33
91.7
25.1
26.4
24.6
84.3
4.9
51.8
74.5
87.3
90.1
119.1
140
57.3
121.7
15.5
75.4
156.7
92.1
144
41.2
85.1
63.9
107.1
108.7
32.1
112.6
90.9
65.8
40.9
18.3
40.7
42.7
65.9
82.4
68.6
59.5
68.4
91
37.3
25.3
70
103.9
58.3
39.9
54
136.6
182.4
119.5
111.6
27.3
34.4
61.9
62
112.8
100.6
14
41.3
51.6
196.4
68.3
144.1
106.9
42.3
66.2
51.5
69.7
55.1
48.1
153.5
86.9
75.9
64.6
16.6
84.8
48.6
64.3
54.1
29.6
111.8
25.2
139.7
60.6
50.8
65
107
41.8
19.4
86.4
31.5
141.6
47.3
200.3
48.1
39.9
134.2
139.2
47.2
155
48.3
51.7
23.1
86.1
61.2
27.2
57.9
69.9
143.4
117.3
73.1
69.3
107.1
92.1
56
177.2
42.7
37
81
51.4
97
148.3
3.3
51
32.7
36.6
1.3
37.9
104.2
28.7
50.2
58.2
124.4
115.3
88.2
64.2
88.4
28
35.9
107.5
137.1
81.9
22.3
41.6
90
54.3
154.5
42.4
58.6
86.2
25.3
82.6
95.4
80
78
121.2
87.2
67
22.6
38
52.5
118.1
46.6
86.2
72.7
87.9
76.4
67.8
108.3
108.4
143.9
26.5
70.7
113.9
2.1
26.8
92.5
67.4
92.8
60.3
130.9
99.1
66.8
34.6
37.3
71.9
75.2
54.1
77
46.2
91.9
147.9
26.9
75.9
40.2
79.6
68.2
35.1
82.4
100
147
103.5
95
87
67.9
206.3
112.6
87.2
26.6
48.4
153.5
19.8
99.6
12.3
128.1
154.6
51.2
56
18.7
7.1
24.5
39.8
22.9
54.5
55.7
16.1
92.3
156.9
187.5
137.9
29.9
73.7
83.4
39.6
65.2
147.6
106.6
123.8
92.6
113.7
78.3
64.9
92
10.8
91.5
58.9
131
83.3
83.7
96.9
32
153.1
37.5
66
19.4
51.6
79.7
100.1
14.6
121.1
24.4
71.4
110.6
55.8
37.3
62.8
113.3
32.2
36.5
71.2
31.8
57
14.7
42
100.5
55.8
14.3
68.3
3.3
67.4
72.3
47.8
42.5
55.8
45.3
46
74.1
39.8
140.3
38.2
111.7
29.6
105.5
21.8
79
15.3
33.3
155.1
176.1
163.3
87.5
98.9
60.4
63.5
40.9
37.1
121.4
69.8
43.1
96
66.8
103.4
75.6
96
131.5
84.1
63.9
62.3
42
54
28.8
37.1
52.6
43.8
75.9
109.5
34.9
9.7
5.7
104.1
78.5
92
119.1
41.5
165.2
108.7
93.1
178.8
75
62.1
28.1
27
63.7
149.6
35.5
30.4
50.7
120.3
48.3
89.7
59.3
53.4
73.4
14.2
8
72.9
12.3
67.6
93.2
140.6
44.8
120.5
92.5
88.9
72.9
48.5
9.8
33
97.3
6.2
98
84.8
42.4
97.1
41.9
69.4
49.2
89.6
29.1
56.7
89.8
43.3
71.4
33.6
56.2
121.3
35.4
21.7
33.3
65.2
56.9
40.8
77.6
87.7
51.9
64.5
48.9
123.9
43.3
8.6
69.7
45.5
59.4
78
75.7
125.2
95
149.9
119.9
90.5
101.8
16.6
55.8
79.5
72.7
62.5
93.7
36.4
145.8
6.8
49
93.5
108.8
33.6
38
50.7
36.6
79
123.1
134.7
20.6
149.5
70.9
66.7
116.9
148.7
88.4
108.8
68.4
43
6.3
41.1
22.9
94.1
81.1
204.4
69.6
33.2
59.6
26
72.3
26.9
95
30.8
29.2
32.7
83.5
36.7
61.5
26
72.7
62.3
10.2
84.2
73.2
20.6
78.2
120.5
144.8
51
146.6
33
73.7
48
13.2
78.5
128.5
114.8
41.9
95.5
46
84.3
85.9
91.7
42.8
116.8
24.1
70.2
128.4
55.7
35.3
190.9
131.4
101.7
18.8
52.2
43.6
42.1
44.1
34.5
96.4
70.6
108.2
38.4
76.3
11.3
61.1
33.7
61.8
40.5
74.3
74.9
73.5
72.7
54.7
88.9
44.5
71.1
80.5
56.6
11.3
76.5
42.3
45.5
190.4
90.9
138.7
145.5
98.3
46.6
59.6
65.8
22.8
65.2
46.7
25.8
20.8
33.9
55
65.9
113.5
124.2
33.6
29.2
71.8
26.5
55.5
115.5
171.7
87.4
45.6
29.4
100.3
60.2
86
55.4
6.6
35.6
42
71.8
130.9
110.9
80.6
51.6
91.4
92
142.2
49.1
19.8
103
122.4
100.9
73.9
84.4
74.9
19.2
111.4
76.1
4.5
38.4
92.3
30.3
52.3
49.8
13.2
5.9
93.4
115.6
171.7
132.6
68
49.2
38.3
34.2
30.1
110.8
109.5
79.6
132.2
164.1
99.8
128.6
76.3
15.6
111.3
55.8
36.6
103.4
76.9
73.9
82
56.9
107
100.4
66.7
41.4
70.6
61.6
12.5
72.7
96.7
96.1
24.2
34.5
63.4
35.8
21.2
83.4
57
32.4
99.6
