6
8
2
3
0
0
0
0
0
1
4
0
11
7
3
5
0
0
0
0
0
1
4
5
12
8
3
3
0
0
0
0
0
1
0
7
10
2
3
0
2
0
0
0
0
0
7
6
8
8
10
0
0
0
0
0
0
1
13
7
2
10
14
2
0
0
0
0
0
2
3
16
24
18
17
12
1
0
0
0
0
3
2
16
16
6
5
3
0
0
0
0
0
0
11
5
16
16
15
5
0
0
0
0
1
2
11
5
3
6
3
0
0
0
0
0
0
1
0
11
3
4
1
2
1
0
0
0
0
0
9
6
18
11
8
8
0
0
0
0
0
1
5
0
8
10
1
1
0
0
0
0
0
0
14
14
9
10
21
7
0
0
0
0
0
1
2
1
3
7
8
2
1
0
0
0
0
0
19
18
9
4
3
0
0
0
0
0
0
7
4
8
7
16
1
2
1
0
0
0
0
0
6
13
8
2
5
7
0
0
0
0
0
2
3
16
11
16
11
0
0
0
0
0
0
4
9
6
11
16
11
0
0
0
0
0
0
0
6
7
16
7
18
1
0
0
0
0
0
6
0
10
8
14
9
5
1
0
0
0
0
2
2
2
16
10
3
1
0
0
0
0
0
0
2
12
7
8
6
2
0
0
0
0
0
0
6
0
8
3
2
2
0
0
0
0
0
2
2
13
8
17
3
7
0
0
0
0
0
0
8
6
10
6
19
0
0
0
0
0
0
0
9
13
1
2
0
4
1
0
0
0
0
0
0
10
12
4
2
3
0
0
0
0
0
0
0
6
27
16
11
3
0
0
0
0
0
1
1
6
23
13
6
3
2
0
0
0
0
0
5
8
22
27
11
0
0
0
0
0
0
0
4
4
13
1
6
0
1
0
0
0
0
0
3
9
6
10
9
1
1
0
0
0
0
0
6
9
21
4
3
3
1
0
0
0
0
0
2
7
18
7
8
0
1
0
0
0
0
1
0
14
18
28
16
0
0
0
0
0
0
0
9
8
3
8
2
0
0
0
0
0
0
0
7
9
7
7
10
0
0
0
0
0
0
2
3
3
10
6
4
3
0
0
0
0
0
3
3
18
9
8
14
1
0
0
0
0
0
2
1
9
19
13
7
3
0
0
0
0
0
1
6
12
10
10
12
1
0
0
0
0
0
1
0
1
17
13
4
1
0
0
0
0
0
1
4
6
12
18
20
0
1
0
0
0
0
5
6
10
11
22
7
4
0
0
0
0
0
1
3
7
7
12
1
1
0
0
0
0
0
0
2
10
16
14
15
6
0
0
0
0
0
0
6
8
22
9
1
0
0
0
0
0
0
0
5
0
11
14
1
1
0
0
0
0
0
0
1
9
10
0
1
0
0
0
0
0
0
0
5
22
7
8
19
0
0
0
0
0
0
2
6
16
27
27
6
0
0
0
0
0
0
0
3
12
11
10
9
1
0
0
0
0
0
0
1
15
15
8
13
1
0
0
0
0
0
0
12
9
16
11
4
6
0
0
0
0
0
1
4
6
10
5
1
2
2
0
0
0
0
0
11
12
10
17
6
10
0
0
0
0
0
0
3
15
8
20
19
6
0
0
0
0
0
0
12
14
11
14
13
5
0
0
0
0
0
0
1
10
9
6
7
3
0
0
0
0
0
0
10
3
9
7
5
0
0
0
0
0
0
0
6
4
7
11
4
3
0
0
0
0
0
3
11
10
4
5
4
0
0
0
0
0
0
1
2
2
1
8
8
4
0
0
0
0
0
0
5
6
9
8
11
4
0
0
0
0
0
0
5
13
17
6
5
4
0
0
0
0
0
0
2
2
13
17
6
4
0
0
0
0
0
0
5
17
28
22
8
2
4
0
0
0
0
0
8
6
15
6
10
3
0
0
0
0
0
3
7
6
11
16
3
2
1
0
0
0
0
4
2
25
15
9
1
3
1
0
0
0
0
0
5
14
5
21
3
4
0
0
0
0
0
4
6
6
14
11
2
6
1
0
0
0
0
0
0
7
23
15
12
2
0
0
0
0
0
0
12
8
14
24
5
2
0
0
0
0
0
0
0
3
19
14
13
0
0
0
0
0
0
0
3
6
3
6
6
2
0
0
0
0
0
2
9
1
2
2
4
4
0
0
0
0
0
0
5
3
0
1
4
4
0
0
0
0
0
0
2
4
16
21
2
1
0
0
0
0
0
0
4
9
15
4
0
1
0
0
0
0
0
6
5
12
4
5
6
0
0
0
0
0
0
6
14
11
9
15
0
3
0
0
0
0
0
1
0
6
10
4
9
4
2
0
0
0
0
0
6
16
8
17
7
5
2
0
0
0
0
0
13
9
16
1
2
3
0
0
0
0
0
4
0
6
5
4
2
4
0
0
0
0
0
1
5
7
4
7
2
3
0
0
0
0
0
0
3
9
4
4
5
4
0
0
0
0
0
0
0
7
15
15
9
1
0
0
0
0
0
0
2
15
7
1
2
3
0
0
0
0
0
2
0
3
9
16
4
3
0
0
0
0
0
1
3
16
7
8
4
1
0
0
0
0
0
0
4
5
5
9
3
2
0
0
0
0
0
0
11
12
7
9
12
2
0
0
0
0
0
0
2
0
5
8
2
0
0
0
0
0
0
0
3
10
5
8
3
3
0
0
0
0
0
2
3
12
9
11
4
0
0
0
0
0
0
0
0
13
15
17
9
1
2
0
0
0
0
1
9
22
6
8
2
3
0
0
0
0
0
1
4
0
11
7
3
5
0
0
0
0
0
1
4
5
12
8
3
3
0
0
0
0
0
1
0
7
10
2
3
0
2
0
0
0
0
0
7
6
8
8
10
0
0
0
0
0
0
1
13
7
2
10
14
2
0
0
0
0
0
2
3
16
24
18
17
12
1
0
0
0
0
3
2
16
16
6
5
3
0
0
0
0
0
0
11
5
16
16
15
5
0
0
0
0
1
2
11
5
3
6
3
0
0
0
0
0
0
1
0
11
3
4
1
2
1
0
0
0
0
0
9
6
18
11
8
8
0
0
0
0
0
1
5
0
8
10
1
1
0
0
0
0
0
0
14
14
9
10
21
7
0
0
0
0
0
1
2
1
3
7
8
2
1
0
0
0
0
0
19
18
9
4
3
0
0
0
0
0
0
7
4
8
7
16
1
2
1
0
0
0
0
0
6
13
8
2
5
7
0
0
0
0
0
2
3
16
11
16
11
0
0
0
0
0
0
4
9
6
11
16
11
0
0
0
0
0
0
0
6
7
16
7
18
1
0
0
0
0
0
6
0
10
8
14
9
5
1
0
0
0
0
2
2
2
16
10
3
1
0
0
0
0
0
0
2
12
7
8
6
2
0
0
0
0
0
0
6
0
8
3
2
2
0
0
0
0
0
2
2
13
8
17
3
7
0
0
0
0
0
0
8
6
10
6
19
0
0
0
0
0
0
0
9
13
1
2
0
4
1
0
0
0
0
0
0
10
12
4
2
3
0
0
0
0
0
0
0
6
27
16
11
3
0
0
0
0
0
1
1
6
23
13
6
3
2
0
0
0
0
0
5
8
22
27
11
0
0
0
0
0
0
0
4
4
13
1
6
0
1
0
0
0
0
0
3
9
6
10
9
1
1
0
0
0
0
0
6
9
21
4
3
3
1
0
0
0
0
0
2
7
18
7
8
0
1
0
0
0
0
1
0
14
18
28
16
0
0
0
0
0
0
0
9
8
3
8
2
0
0
0
0
0
0
0
7
9
7
7
10
0
0
0
0
0
0
2
3
3
10
6
4
3
0
0
0
0
0
3
3
18
9
8
14
1
0
0
0
0
0
2
1
9
19
13
7
3
0
0
0
0
0
1
6
12
10
10
12
1
0
0
0
0
0
1
0
1
17
13
4
1
0
0
0
0
0
1
4
6
12
18
20
0
1
0
0
0
0
5
6
10
11
22
7
4
0
0
0
0
0
1
3
7
7
12
1
1
0
0
0
0
0
0
2
10
16
14
15
6
0
0
0
0
0
0
6
8
22
9
1
0
0
0
0
0
0
0
5
0
11
14
1
1
0
0
0
0
0
0
1
9
10
0
1
0
0
0
0
0
0
0
5
22
7
8
19
0
0
0
0
0
0
2
6
16
27
27
6
0
0
0
0
0
0
0
3
12
11
10
9
1
0
0
0
0
0
0
1
15
15
8
13
1
0
0
0
0
0
0
12
9
16
11
4
6
0
0
0
0
0
1
4
6
10
5
1
2
2
0
0
0
0
0
11
12
10
17
6
10
0
0
0
0
0
0
3
15
8
20
19
6
0
0
0
0
0
0
12
14
11
14
13
5
0
0
0
0
0
0
1
10
9
6
7
3
0
0
0
0
0
0
10
3
9
7
5
0
0
0
0
0
0
0
6
4
7
11
4
3
0
0
0
0
0
3
11
10
4
5
4
0
0
0
0
0
0
1
2
2
1
8
8
4
0
0
0
0
0
0
5
6
9
8
11
4
0
0
0
0
0
0
5
13
17
6
5
4
0
0
0
0
0
0
2
2
13
17
6
4
0
0
0
0
0
0
5
17
28
22
8
2
4
0
0
0
0
0
8
6
15
6
10
3
0
0
0
0
0
3
