9
6
2
6
0
0
0
0
0
1
4
1
9
6
0
2
0
0
0
0
0
7
3
1
5
9
4
1
0
0
0
0
0
1
2
10
13
2
6
0
2
0
0
0
0
0
6
6
6
7
11
1
0
0
0
0
0
2
15
6
0
10
9
1
0
0
0
0
0
2
4
18
18
16
15
11
0
0
0
0
0
1
2
18
13
5
7
2
0
0
0
0
0
0
11
2
12
15
11
7
0
0
0
0
1
5
12
3
6
6
3
0
0
0
0
0
0
1
7
9
2
7
1
3
1
0
0
0
0
0
12
5
13
11
8
7
0
0
0
0
0
6
8
1
4
2
1
2
1
0
0
0
0
0
13
14
5
12
21
5
0
0
0
0
0
1
4
1
6
2
13
1
0
0
0
0
0
2
16
15
9
1
2
0
0
0
0
0
0
7
5
10
7
12
1
1
1
0
0
0
0
0
8
12
3
7
6
3
1
0
0
0
0
1
2
9
21
19
17
6
2
0
0
0
0
2
9
5
1
13
10
1
0
0
0
0
0
0
8
9
14
6
16
0
0
0
0
0
0
8
1
6
5
17
15
1
0
0
0
0
0
1
1
4
19
14
4
2
0
0
0
0
0
1
6
16
12
14
8
3
0
0
0
0
0
1
3
0
5
4
6
3
2
0
0
0
0
3
2
12
12
15
4
4
0
0
0
0
0
0
10
8
6
2
12
1
0
0
0
0
0
0
11
14
0
6
5
5
1
0
0
0
0
0
0
11
6
4
4
1
0
0
0
0
0
0
0
11
26
13
7
5
0
0
0
0
0
1
2
11
17
11
10
3
5
0
0
0
0
0
2
6
20
25
9
0
0
0
0
0
0
0
6
2
7
3
8
0
0
0
0
0
0
0
5
12
6
10
10
0
1
0
0
0
0
0
4
11
22
0
3
2
2
0
0
0
0
0
4
4
16
3
9
0
0
0
0
0
0
3
1
13
15
26
14
0
0
0
0
0
0
2
8
6
4
11
4
2
0
0
0
0
0
3
7
5
5
8
9
1
0
0
0
0
0
2
5
4
12
5
3
2
0
0
0
0
0
3
3
20
8
4
9
1
0
0
0
0
0
4
1
5
13
13
4
2
0
0
0
0
0
4
7
16
13
11
17
1
0
0
0
0
0
0
0
0
16
10
4
5
0
0
0
0
0
1
5
3
13
18
19
0
0
0
0
0
0
4
6
6
13
21
8
2
0
0
0
0
0
0
4
10
4
6
1
1
0
0
0
0
0
0
3
10
11
8
14
6
0
0
0
0
0
0
1
4
20
12
0
0
0
0
0
0
0
0
7
2
12
6
1
3
0
0
0
0
0
0
1
2
5
0
3
0
0
0
0
0
0
1
6
18
6
7
17
0
0
0
0
0
0
1
7
17
28
25
5
0
0
0
0
0
0
0
0
16
9
7
7
1
0
0
0
0
0
2
1
13
14
13
10
2
0
0
0
0
0
0
11
5
15
1
3
3
0
0
0
0
0
0
4
2
8
5
1
1
0
0
0
0
0
0
5
12
8
16
5
6
0
0
0
0
0
0
3
11
6
16
8
5
0
0
0
0
0
0
5
9
10
11
12
3
0
0
0
0
0
0
1
13
7
8
8
1
0
0
0
0
0
0
7
3
6
1
4
0
0
0
0
0
0
0
7
2
10
11
4
2
0
0
0
0
0
1
10
8
3
4
6
0
0
0
0
0
0
1
0
0
1
4
6
4
0
0
0
0
0
1
7
10
8
8
11
4
0
0
0
0
0
0
5
13
11
4
4
4
0
0
0
0
0
0
7
2
11
15
3
5
0
0
0
0
0
0
5
12
23
18
2
3
2
0
0
0
0
0
4
3
15
5
7
0
1
0
0
0
0
0
3
7
8
15
0
2
0
0
0
0
0
1
2
18
13
5
2
0
1
0
0
0
0
0
4
9
2
17
4
2
0
0
0
0
0
1
6
8
7
7
1
5
0
0
0
0
0
1
0
8
22
15
10
3
0
0
0
0
0
0
10
5
9
24
4
2
0
0
0
0
0
0
0
1
20
13
13
0
0
0
0
0
0
1
2
7
4
5
4
3
0
0
0
0
0
2
15
0
5
4
1
1
0
0
0
0
0
0
7
4
1
0
2
5
0
0
0
0
0
0
1
10
8
18
2
1
0
0
0
0
0
0
2
11
12
8
1
2
0
0
0
0
0
2
0
11
5
4
3
0
0
0
0
0
0
3
8
4
2
8
0
0
0
0
0
0
0
0
0
5
7
1
6
3
0
0
0
0
0
0
5
15
7
17
9
5
1
0
0
0
0
0
10
13
16
3
0
2
1
0
0
0
0
6
1
6
9
4
1
1
0
0
0
0
0
0
7
8
4
5
1
2
0
0
0
0
0
0
0
9
9
3
2
2
0
0
0
0
0
0
0
7
13
10
5
0
0
0
0
0
0
0
5
17
5
3
3
0
0
0
0
0
0
1
0
4
11
15
8
5
0
0
0
0
0
5
1
10
9
11
2
0
0
0
0
0
0
0
1
6
2
10
6
1
0
0
0
0
0
0
11
11
8
12
10
2
0
0
0
0
0
0
4
6
4
7
2
0
0
0
0
0
0
0
4
11
0
11
2
3
0
0
0
0
0
1
3
11
16
10
3
0
0
0
0
0
0
0
0
12
17
7
8
0
0
0
0
0
0
2
10
25
9
6
2
6
0
0
0
0
0
1
4
1
9
6
0
2
0
0
0
0
0
7
3
1
5
9
4
1
0
0
0
0
0
1
2
10
13
2
6
0
2
0
0
0
0
0
6
6
6
7
11
1
0
0
0
0
0
2
15
6
0
10
9
1
0
0
0
0
0
